4.6 1:0.28170334760137333 2:0.8194444179534912 3:0.5581530362239733 4:0.37931036949157715 5:0.2793915470745819 6:1.0 7:0.42755143418829833 8:0.9056758121072351 9:1.0 10:0.1625431355949416 11:0.6565388204154384 12:0.7940775742490325 13:0.2222222222222222 14:0.10000002384185791 15:0.654545454545 16:1.0
2 1:0.5720427999527035 2:0.7629629969596863 3:0.7703551822230071 4:0.5111111402511597 5:0.4905716798258251 6:1.0 7:0.2082942096747046 8:0.8661798052262115 9:1.0 10:0.030162160567425687 11:0.24887155787186316 12:0.0 13:0.5357142857142857 14:0.5 15:0.380952380952 16:2.0
5 1:0.9730924784790911 2:1.0 3:0.9988991952733348 4:0.8166666626930237 5:0.9301539706174088 6:1.0 7:0.7786269056700743 8:0.9627931672914378 9:1.0 10:0.29831993849958305 11:0.3528714203184674 12:0.8751385422503124 13:1.0 14:0.699999988079071 15:1.125 16:11.0
3 1:0.2187274293089257 2:0.6617143154144287 3:0.5662550500483651 4:0.3720930218696594 5:0.23605784637044824 6:1.0 7:0.1776750784037075 8:0.8980479544090898 9:1.0 10:0.0013322679564820837 11:0.2585895181499272 12:0.0 13:0.11538461538461539 14:0.0 15:0.0 16:6.0
4.4 1:0.41954076174474036 2:0.9484127163887024 3:0.7131204189860932 4:0.2839506268501282 5:0.34347491637603705 6:1.0 7:0.4903165780199658 8:0.0 9:0.0 10:2.0427847856500266E-4 11:0.4864428477733412 12:0.8987606947094352 13:0.29545454545454547 14:-0.1818181276321411 15:0.482142857143 16:19.0
2.8 1:0.43224146716634854 2:0.8833333849906921 3:0.6280335079902307 4:0.3589743375778198 5:0.4474148668158709 6:1.0 7:0.6086123839239783 8:0.9650130651961718 9:1.0 10:0.013516684544414804 11:0.17594094244153174 12:0.8342976094537458 13:0.2839506172839506 14:0.2142857313156128 15:0.609523809524 16:13.0
4.6 1:0.932494897889508 2:1.0 3:0.8935744385088512 4:0.5535714626312256 5:0.7306725727567268 6:1.0 7:0.7532696236555607 8:0.924633591208982 9:1.0 10:0.15939289074683527 11:0.4072640640246333 12:0.7375875981524329 13:0.8 14:-0.3999999761581421 15:1.45454545455 16:20.0
4 1:0.5469590255558258 2:1.0 3:0.9196850037788269 4:0.8275861740112305 5:0.509691078546185 6:1.0 7:0.6837023593766527 8:0.9065971698181243 9:1.0 10:0.08650425941963355 11:1.0 12:0.7854380526116911 13:0.6 14:0.6000000238418579 15:1.2 16:1.0
3.4 1:0.03281706419535992 2:0.8080357313156128 3:0.5026176065182629 4:0.27272725105285645 5:0.2615248211264309 6:1.0 7:0.20279314152772587 8:0.844921074996626 9:0.0 10:0.012434008885051855 11:0.09052791879355057 12:0.9344000759027299 13:0.06666666666666667 14:0.19999998807907104 15:0.30303030303 16:9.0
3.2 1:0.2470439900701859 2:0.668537437915802 3:0.507934501668328 4:0.40425533056259155 5:0.24637083190933112 6:1.0 7:0.20367065550790694 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.24 14:0.25 15:0.555555555556 16:6.0
0.8 1:0.38111415545805183 2:0.8401875495910645 3:0.5304625015231478 4:0.5272727012634277 5:0.14749116890771424 6:1.0 7:0.23832732240171994 8:0.0 9:0.0 10:1.0675302178352658E-5 11:0.4370591102757629 12:0.0 13:0.2222222222222222 14:0.19999998807907104 15:0.811594202899 16:14.0
4.2 1:0.5933356100084474 2:0.9404761791229248 3:0.7918589733898969 4:0.5529412031173706 5:0.8644249644114089 6:1.0 7:0.5710496054828953 8:0.7337111826602354 9:1.0 10:0.4235461112150136 11:0.2792513466168122 12:0.7822703614680736 13:0.48760330578512395 14:0.5263158082962036 15:0.311688311688 16:26.0
5 1:1.0 2:1.0 3:0.9814269697688083 4:0.807692289352417 5:0.9589378030172956 6:1.0 7:0.7919653980760395 8:0.8970954763280247 9:1.0 10:0.4238413549359823 11:0.8677528981486721 12:0.8855195821006427 13:1.0 14:0.6666666269302368 15:1.125 16:15.0
4.6 1:0.2876612922399612 2:1.0 3:0.48342704502103073 4:0.19999998807907104 5:0.5170696555403885 6:1.0 7:0.6558087487288342 8:0.9512864091184192 9:1.0 10:0.10042664834622814 11:0.0 12:0.0 13:0.17647058823529413 14:0.0 15:0.6 16:4.0
3.8 1:0.1760048936659928 2:0.8474999666213989 3:0.3670680519662673 4:0.3191489577293396 5:0.17216483151050263 6:1.0 7:0.35196507891025597 8:0.8655443553245316 9:1.0 10:0.07317999694417801 11:0.0 12:0.9413609419212536 13:0.0 14:-0.3333333730697632 15:0.75 16:5.0
3.6 1:0.4397731829721715 2:0.6938775181770325 3:0.5561924599233417 4:0.5116279125213623 5:0.6519164784198551 6:1.0 7:0.22481640927035612 8:0.6640417264697713 9:1.0 10:0.0352789013574752 11:0.36852886332212936 12:0.7584538347011951 13:0.14285714285714285 14:0.4285714030265808 15:0.666666666667 16:16.0
4.4 1:0.32572937795349843 2:0.8154761791229248 3:0.7357688775552249 4:0.5882352590560913 5:0.2735590357834538 6:1.0 7:0.5003033445802407 8:0.0 9:1.0 10:6.068470506463726E-4 11:0.5228695413638407 12:0.7698481568287655 13:0.2 14:0.5 15:0.75 16:1.0
4.8 1:0.5108646908806669 2:1.0 3:0.8619201671145272 4:0.6666666269302368 5:0.30478380299968366 6:1.0 7:0.4831454191390698 8:0.9513478701821758 9:1.0 10:0.31940581520000055 11:0.15157455899522607 12:0.9382939833635475 13:0.6527777777777778 14:0.615384578704834 15:0.794117647059 16:19.0
4.2 1:0.23260644724721308 2:0.7016666531562805 3:0.6512899165638715 4:0.2921348214149475 5:0.15231546083065456 6:1.0 7:0.29837086623311626 8:0.0 9:1.0 10:0.0 11:0.3380319499745623 12:0.0 13:0.15151515151515152 14:-0.6666666269302368 15:0.738461538462 16:50.0
1.2 1:0.2382532132147328 2:0.6890151500701904 3:0.5609732987528165 4:0.42500001192092896 5:0.1993295642573144 6:1.0 7:0.22954613752619465 8:0.0 9:1.0 10:0.0 11:0.519400522435444 12:0.9654950397516142 13:0.14285714285714285 14:0.4285714030265808 15:0.5 16:9.0
5 1:0.590490389571209 2:1.0 3:0.4256088132218253 4:0.5813953876495361 5:0.7245572975929162 6:1.0 7:0.7965733818882608 8:0.9531364279649803 9:1.0 10:0.6629478088555107 11:0.12094191982711479 12:0.9626120257766949 13:0.2857142857142857 14:0.125 15:1.16666666667 16:7.0
5 1:0.35231070216819743 2:0.9666666984558105 3:0.6990075400779941 4:0.6774193644523621 5:0.20336632502620833 6:1.0 7:0.44102355666393805 8:0.0 9:1.0 10:1.5456177821185084E-6 11:0.0 12:0.0 13:0.3 14:0.0 15:1.25 16:5.0
4.6 1:0.329993677099346 2:0.8979999423027039 3:0.9316309838212598 4:0.739130437374115 5:0.3133637621286546 6:1.0 7:0.5091457783775655 8:0.8751250819640141 9:1.0 10:0.3559657390911117 11:0.22664917686561836 12:0.9099984720272425 13:0.42424242424242425 14:0.75 15:0.415584415584 16:11.0
2 1:0.013091996427031332 2:0.5801728963851929 3:0.43769212965795223 4:0.2711864113807678 5:0.0032142934449504584 6:1.0 7:0.15575478667745357 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.07142859697341919 15:0.0571428571429 16:30.0
3.6 1:0.3625040910134309 2:0.7099999785423279 3:0.7263564166061841 4:0.2291666865348816 5:0.4038874172840793 6:1.0 7:0.37715858370692995 8:0.9335109129110579 9:1.0 10:7.323663039593032E-4 11:0.0 12:0.0 13:0.047619047619047616 14:-0.14285719394683838 15:0.555555555556 16:8.0
4.4 1:0.3476636141322651 2:0.8225107789039612 3:0.46241163569381144 4:0.5744680762290955 5:0.35616223276736875 6:1.0 7:0.5195035868932754 8:0.9332912296744106 9:1.0 10:0.3765365158862703 11:0.0 12:0.9076505365667922 13:0.14285714285714285 14:0.1428571343421936 15:0.555555555556 16:5.0
4.6 1:0.6769033858826138 2:0.9236111044883728 3:0.6882810856088601 4:0.6341463327407837 5:0.3420105548468468 6:0.8084615246651046 7:0.23760566790339985 8:0.9435409311588326 9:1.0 10:0.8221952762328059 11:0.39064834092546735 12:0.9342927405765464 13:0.45454545454545453 14:0.3333333134651184 15:0.733333333333 16:20.0
5 1:0.8441763271657523 2:1.0 3:0.6718804489272917 4:0.7636363506317139 5:0.8166045755259758 6:1.0 7:0.723901875418446 8:0.9785342945520145 9:1.0 10:0.8013061519105416 11:0.9999999999999998 12:0.9842167051302679 13:0.75 14:0.625 15:1.07692307692 16:12.0
3.8 1:0.23000034083142407 2:0.5851389169692993 3:0.4280861356550408 4:0.3548387289047241 5:0.21013491242891957 6:1.0 7:0.16562603709666518 8:0.0 9:1.0 10:2.008284104679672E-8 11:0.340250367247944 12:0.0 13:0.1282051282051282 14:-0.10000002384185791 15:0.358974358974 16:14.0
3.4 1:0.42730687186508004 2:0.8095237612724304 3:0.5340139472860727 4:0.4166666865348816 5:0.6694445193116704 6:1.0 7:0.49550917224318847 8:0.8055551936384828 9:1.0 10:0.011489703491797383 11:0.4966363979541146 12:0.5550807520538861 13:0.20833333333333334 14:0.3999999761581421 15:0.193939393939 16:40.0
3.6 1:0.711471628669708 2:1.0 3:0.7495283446879493 4:0.4750000238418579 5:0.33918123343613904 6:1.0 7:0.5089508686045519 8:0.8219593760766191 9:1.0 10:0.19124213271833887 11:0.13508398104310174 12:0.7292969324628369 13:0.6666666666666666 14:-0.3333333730697632 15:1.5 16:16.0
5 1:0.6826897763141551 2:0.9444444179534912 3:0.946493153926713 4:0.6296296119689941 5:0.7803380086674219 6:1.0 7:0.6492235900886896 8:0.9876191402507761 9:1.0 10:0.2956917639957427 11:0.8191694078906571 12:0.9562035338661576 13:0.6 14:0.6000000238418579 15:1.14285714286 16:1.0
4.6 1:0.9891412681386745 2:1.0 3:0.8736092452232 4:0.7592592239379883 5:0.8446589740760334 6:1.0 7:0.8009521257010106 8:0.6825885014667185 9:1.0 10:0.3493138946282227 11:0.26972265980888954 12:0.9471003985440511 13:1.0 14:0.5714285373687744 15:1.2 16:13.0
3.4 1:0.07934384674826785 2:0.7525510191917419 3:0.4688951064549459 4:0.305084764957428 5:0.02280745777483037 6:1.0 7:0.1534938828410647 8:0.8535253471249543 9:1.0 10:0.058974194923810425 11:0.2523281764408808 12:0.7523063981827748 13:0.030303030303030304 14:-1.4444444179534912 15:0.266666666667 16:54.0
4 1:0.3942468160090577 2:0.7496031522750854 3:0.592189143266049 4:0.4130434989929199 5:0.19582292731516238 6:1.0 7:0.2521282031550208 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.4 14:0.1666666865348816 15:0.6 16:12.0
5 1:0.5968678183254751 2:0.913223147392273 3:0.4833262249212384 4:0.4871794581413269 5:0.5713765218022615 6:1.0 7:0.31700911216917926 8:0.9358395792329596 9:1.0 10:0.1440132406555679 11:0.0 12:0.8351753707238843 13:0.52 14:0.125 15:1.42857142857 16:8.0
4.8 1:0.703221159019367 2:0.949999988079071 3:0.8435776529924397 4:0.6734694242477417 5:0.9264395559912281 6:1.0 7:0.7953531747531799 8:0.9006731722603278 9:1.0 10:0.5222632528049548 11:0.28999676868916896 12:0.8917736866960309 13:0.3611111111111111 14:0.4444444179534912 15:0.8 16:3.0
4.4 1:0.7314186426458077 2:0.856249988079071 3:0.8965752410167959 4:0.7796609997749329 5:0.8966529637677534 6:1.0 7:0.8199873567736012 8:0.9396763039903929 9:1.0 10:0.4525761757207603 11:0.5004942243045614 12:0.9208058124442758 13:0.4166666666666667 14:0.5555555820465088 15:0.606060606061 16:1.0
4.2 1:0.1020862006662336 2:0.8104166388511658 3:0.35833309235867156 4:0.3333333134651184 5:0.09525588213113181 6:1.0 7:0.11717675496920094 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.047619047619047616 14:-0.8571428060531616 15:0.0 16:15.0
2.8 1:0.2144694892613854 2:0.8035714626312256 3:0.4919160585182855 4:0.296875 5:0.24408763095036773 6:1.0 7:0.34779398547391593 8:0.0 9:1.0 10:2.1304189811050092E-4 11:0.0 12:0.9409372473851283 13:0.02631578947368421 14:-0.20000004768371582 15:0.277777777778 16:12.0
4.8 1:0.5655505127172011 2:0.6892856955528259 3:0.5400259813332179 4:0.5319148898124695 5:0.5820109326027371 6:1.0 7:0.389496287984182 8:0.8822126115064619 9:1.0 10:0.041635954418885755 11:1.0 12:0.9005191939028269 13:0.23809523809523808 14:0.2857142686843872 15:0.222222222222 16:8.0
5 1:0.5934625407216373 2:0.9199999570846558 3:0.45394307302965703 4:0.4583333134651184 5:0.7480996789722769 6:1.0 7:0.5643346161755366 8:0.9131584701554392 9:1.0 10:0.21331955704776195 11:0.4578205651530519 12:0.9615992218962441 13:0.35555555555555557 14:0.30000001192092896 15:0.872727272727 16:5.0
5 1:0.7511770641909427 2:0.9236111044883728 3:0.881231175893883 4:0.6666666269302368 5:0.8955562525802717 6:1.0 7:0.6663383258127424 8:0.8498641165821301 9:1.0 10:0.004635306619724242 11:0.0 12:0.687927416102282 13:0.5263157894736842 14:0.5 15:0.4 16:8.0
2.8 1:0.1475374341551615 2:0.6072310209274292 3:0.2871972646793329 4:0.3142856955528259 5:0.14175749383313943 6:1.0 7:0.12952318376535693 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-0.1818181276321411 15:0.3 16:15.0
4.4 1:0.2623847455722202 2:0.9225308895111084 3:0.7747683735841127 4:0.38461536169052124 5:0.22780908885109483 6:1.0 7:0.2022201530698892 8:0.0 9:1.0 10:6.819844470676723E-5 11:0.0 12:0.5947756941331955 13:0.20967741935483872 14:0.0 15:0.862745098039 16:23.0
3.75 1:0.44849020746107293 2:0.9166666865348816 3:0.7500665150033573 4:0.6041666269302368 5:0.5087370396907683 6:1.0 7:0.4068458175817721 8:0.9777210374034547 9:1.0 10:0.022948828080963303 11:0.5702898585623513 12:0.8679238517514684 13:0.2777777777777778 14:0.5555555820465088 15:0.872727272727 16:3.0
4.4 1:0.9315166756173622 2:1.0 3:0.879509039766409 4:0.6470588445663452 5:0.4497407102780415 6:1.0 7:0.6056378187753904 8:0.9071593684783913 9:1.0 10:0.3983703365516056 11:0.9110509539504514 12:0.9111673240959585 13:0.8181818181818182 14:0.5454545021057129 15:1.23076923077 16:23.0
4.8 1:0.7221040862461938 2:1.0 3:0.86368693614147 4:0.8108108043670654 5:0.588649316505439 6:1.0 7:0.6570153812537681 8:0.9877171912956662 9:1.0 10:0.4556462369468636 11:0.6930769093667922 12:0.8399396341007185 13:0.7027027027027027 14:0.7692307829856873 15:0.914285714286 16:12.0
4.25 1:0.37978649394168157 2:0.6182760000228882 3:0.4893838416338827 4:0.2571428418159485 5:0.40927888318329225 6:1.0 7:2.3696335890070496E-7 8:0.8028338897186433 9:1.0 10:0.13166142252291554 11:0.0 12:0.8046249770201378 13:0.06666666666666667 14:-1.5 15:0.318181818182 16:36.0
3 1:0.29929647974138696 2:0.8431134223937988 3:0.7971073693479868 4:0.42465752363204956 5:0.414511879891609 6:1.0 7:0.5166976878951861 8:0.7131213411115278 9:1.0 10:0.07823276797720671 11:0.44286177468100973 12:0.7667345516892552 13:0.07692307692307693 14:0.307692289352417 15:0.0 16:41.0
3.8 1:0.3182041109710461 2:0.7611111402511597 3:0.49246542903474905 4:0.5384615659713745 5:0.7192381994262966 6:1.0 7:0.5951559652540056 8:0.8866742492943999 9:1.0 10:0.7780563279812645 11:0.3190980910189203 12:0.8952812115149381 13:0.2857142857142857 14:0.5384615659713745 15:0.396825396825 16:22.0
5 1:0.6554895833462261 2:1.0 3:0.9286104762799854 4:0.6666666269302368 5:0.6858455407595385 6:1.0 7:0.7751723034626294 8:1.0 9:1.0 10:0.25394475353404167 11:0.0 12:0.9082960013710311 13:0.6842105263157895 14:0.5714285373687744 15:1.14285714286 16:0.0
4.6 1:0.608731631670456 2:0.9000000357627869 3:0.3205337117680216 4:0.7692307829856873 5:0.5910474927676415 6:1.0 7:0.3613505005283497 8:0.9047513773129349 9:1.0 10:0.19498214539682004 11:0.7847278740208592 12:1.0 13:0.5777777777777777 14:0.699999988079071 15:0.833333333333 16:2.0
3.4 1:0.3091539802332103 2:0.748312771320343 3:0.4056720432710177 4:0.2857142686843872 5:0.5490322528532234 6:1.0 7:0.15122837211022255 8:0.8741625191938648 9:1.0 10:0.01045135004108877 11:0.0 12:0.8678166878725257 13:0.047619047619047616 14:0.0 15:0.2 16:17.0
4.4 1:0.19460163709989123 2:0.5983796119689941 3:0.48149089564526787 4:0.3595505356788635 5:0.4905163037946966 6:1.0 7:0.15759453790597808 8:0.7428387402729538 9:1.0 10:0.007249833584328084 11:0.0 12:0.59782702771272 13:0.1308411214953271 14:0.3333333134651184 15:0.228571428571 16:50.0
4.2 1:0.3009164775614809 2:0.8266666531562805 3:0.720669061456507 4:0.48888885974884033 5:0.359106129821851 6:1.0 7:0.540714177985223 8:1.0 9:1.0 10:0.020544659239228828 11:0.20403584360492155 12:0.8680825677016657 13:0.2727272727272727 14:0.3636363744735718 15:0.357142857143 16:9.0
4.4 1:0.23403789339942982 2:0.8481481671333313 3:0.1610974036323469 4:0.675000011920929 5:0.27824404739478964 6:1.0 7:0.3490690570642707 8:0.9567534891007519 9:1.0 10:0.521969522426106 11:0.0 12:0.9241070962366232 13:0.2222222222222222 14:0.6000000238418579 15:0.415584415584 16:12.0
4 1:0.6837206116168183 2:0.9201388359069824 3:0.6956094428963874 4:0.6986300945281982 5:0.7929423887872994 6:1.0 7:0.6765919362850905 8:0.9756601451045542 9:1.0 10:0.6710366517148753 11:0.4573599804735626 12:0.9546099711811961 13:0.5616438356164384 14:0.615384578704834 15:0.714285714286 16:11.0
3.4 1:0.470259334602321 2:0.8392857313156128 3:0.4455328643225035 4:0.34328359365463257 5:0.4531884881809331 6:1.0 7:0.5965459082738588 8:0.9964833060882579 9:1.0 10:0.0059512687434034196 11:0.0 12:0.6641406070221532 13:0.13333333333333333 14:-0.6666666269302368 15:0.6 16:27.0
2.8 1:0.37877268639272227 2:0.390625 3:0.6748860645642164 4:0.39393937587738037 5:0.4070751905020364 6:1.0 7:6.2629310039600775E-9 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.11538461538461539 14:0.375 15:0.333333333333 16:1.0
4.2 1:0.31681812651442565 2:0.9194444417953491 3:0.5727376211594739 4:0.47887325286865234 5:0.3273961046926298 6:1.0 7:0.2410397458018615 8:0.0 9:1.0 10:8.941747697803248E-6 11:0.5706085448552349 12:0.0 13:0.1724137931034483 14:0.2857142686843872 15:0.555555555556 16:9.0
4.6 1:0.6573337268203941 2:0.9285714030265808 3:0.5318179698698207 4:0.5795454978942871 5:0.6989470133774532 6:1.0 7:0.5868591922585071 8:0.8497899955478521 9:1.0 10:0.5464567555457823 11:0.0 12:0.8242707818054262 13:0.38181818181818183 14:0.1818181872367859 15:1.00840336134 16:19.0
4.8 1:0.48333955989682614 2:0.7748917937278748 3:0.9321730511244224 4:0.7250000238418579 5:0.483474276750339 6:1.0 7:0.48069354665562775 8:0.9582120895660191 9:1.0 10:0.5063002998152386 11:0.5361119177084057 12:0.9771359501089854 13:0.35714285714285715 14:0.75 15:0.711111111111 16:10.0
4.4 1:0.22292172439715272 2:0.8463010191917419 3:0.37146301030541834 4:0.23529410362243652 5:0.23362627403293107 6:1.0 7:0.31754028531376244 8:0.8412893345725311 9:1.0 10:0.0017514079308638879 11:0.0 12:0.0 13:0.0 14:0.0 15:0.4 16:6.0
4.2 1:0.1528776697010776 2:0.7978835701942444 3:0.471909682788961 4:0.38461536169052124 5:0.2569687138898534 6:1.0 7:0.47418895492071944 8:0.8356175893467234 9:1.0 10:0.20405858544291183 11:0.15145252836368564 12:0.792219631894717 13:0.10909090909090909 14:-0.27272725105285645 15:1.0 16:29.0
4.6 1:0.23645683936468664 2:0.8492063879966736 3:0.6637806958628206 4:0.5 5:0.19634815712580628 6:1.0 7:2.1792942822131844E-7 8:0.8552345219620038 9:1.0 10:0.0014337357333181363 11:0.7544451315713978 12:0.7668349788408287 13:0.14285714285714285 14:0.2857142686843872 15:0.850340136054 16:16.0
5 1:0.7204879277682962 2:0.94140625 3:0.9972423862034147 4:0.6486486196517944 5:0.8616643335381369 6:1.0 7:0.7061568518109953 8:0.8532156406682171 9:1.0 10:0.17070832712418177 11:0.2610422057868368 12:0.8870858501799455 13:0.5263157894736842 14:0.7142857313156128 15:0.666666666667 16:12.0
4.6 1:0.5870534445441375 2:0.9277777671813965 3:0.8601650809974902 4:0.75 5:0.7594526588055305 6:1.0 7:0.6203475315626176 8:0.9507171925722699 9:1.0 10:0.5026561113747814 11:0.0 12:0.9345304474914078 13:0.4666666666666667 14:0.800000011920929 15:0.711111111111 16:10.0
3.2 1:0.16458121867551834 2:0.6725000143051147 3:0.5167617681958773 4:0.2857142686843872 5:0.1451680763920686 6:1.0 7:0.35108395777806084 8:0.0 9:1.0 10:0.0 11:0.5407105219007527 12:0.0 13:0.0 14:-0.125 15:0.2 16:2.0
4.2 1:0.350618653069478 2:0.8214285373687744 3:0.5107829153501863 4:0.3333333134651184 5:0.5953300954823582 6:1.0 7:0.6798190712765475 8:0.911131020018705 9:1.0 10:0.4529957992378735 11:0.1289577781042243 12:0.8372429030726052 13:0.04 14:0.19999998807907104 15:0.171428571429 16:14.0
3.2 1:0.43000786000284474 2:0.9115646481513977 3:0.42161064886617816 4:0.5208333730697632 5:0.45499416155974265 6:1.0 7:0.4952694846967232 8:0.9767061751908938 9:1.0 10:0.21543286043354104 11:0.0 12:0.9907858389642796 13:0.2 14:0.3333333134651184 15:0.355555555556 16:11.0
4.8 1:0.792017645747413 2:1.0 3:0.681514790489772 4:0.6612902879714966 5:0.5880531984224181 6:0.0 7:0.5466170593085382 8:1.0 9:1.0 10:0.559792203606145 11:0.08479507776278271 12:1.0 13:0.7777777777777778 14:0.6666666269302368 15:1.16666666667 16:20.0
4.9 1:0.61777426540588 2:1.0 3:0.9352167686350296 4:0.7575757503509521 5:0.6550194448220975 6:1.0 7:0.7261462059808997 8:1.0 9:1.0 10:0.7767772636717021 11:0.9999999999999999 12:0.9856185198718789 13:0.47619047619047616 14:0.7142857313156128 15:0.533333333333 16:7.0
0 1:0.028325946382755304 2:0.4429924190044403 3:0.3388565976606082 4:0.3617021441459656 5:0.003993620455994741 6:1.0 7:7.652232515452213E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.03571428571428571 14:-0.25 15:0.0 16:4.0
1.8 1:0.2853902686666109 2:0.7149999737739563 3:0.4862337957288459 4:0.4722222089767456 5:0.19707873141405263 6:1.0 7:0.17204615018202307 8:0.6795070002283814 9:1.0 10:0.01518031635034715 11:0.0 12:0.8436013487265375 13:0.21428571428571427 14:0.0 15:0.318181818182 16:20.0
0.6 1:0.4451590287933619 2:0.8842592239379883 3:0.41317423375199924 4:0.5116279125213623 5:0.3429916150712793 6:1.0 7:0.18921722702375127 8:0.0 9:1.0 10:3.821203089292273E-7 11:0.4649462971487076 12:0.0 13:0.2857142857142857 14:0.2857142686843872 15:0.0 16:4.0
4.8 1:0.6562667114508651 2:0.5476190447807312 3:0.8126988802983041 4:0.7948718070983887 5:0.6851594749594886 6:1.0 7:0.12412912496303888 8:1.0 9:1.0 10:0.17874741713189224 11:1.0 12:0.9808053922843204 13:0.6666666666666666 14:0.6666666269302368 15:0.761904761905 16:2.0
0 1:0.02820450008027016 2:0.49932923913002014 3:0.36250197472309575 4:0.45945948362350464 5:0.00439109820800616 6:1.0 7:9.309532910728913E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.06666666666666667 14:0.30000001192092896 15:0.0 16:4.0
